0,1,2,3,4,5,6,7,8,9,10,target
0.6461530116026734,3.589438335011735,1.1223151446033253,1.5298282480484808,5.595033946595012,0.393517037659802,1.0975583210012407,1.4621217168853702,-1.909237921309927,0.0013418465592983254,-0.9868119012237976,0
0.883181036904009,0.017451943403027755,0.4611988225579762,-0.8856116431410372,0.28507363889847154,-0.7237750439430444,-0.5262107963458964,0.024283916735658332,0.4088703195388621,-0.787341887141573,-0.09286267206572132,1
1.712779125458688,-0.1809917450196784,0.6264779030693132,0.5537933532412876,-0.17268156004088517,0.3347121912596522,0.5563019485521951,0.12459818186237206,-0.5846046408249038,-0.9626049390751003,1.2074271158005714,1
4.557115429074724,-0.5778791218650905,1.8660710069043442,0.3566145866135719,-0.08113052025301401,0.09949280565905295,1.0034267779666242,1.3283693633830853,-2.107932913382679,1.6663408399278057,-0.8242756777405115,1
4.557115429074724,-0.5778791218650905,1.8660710069043442,0.3566145866135719,-0.08113052025301401,0.09949280565905295,1.0034267779666242,1.3283693633830853,-2.107932913382679,1.6663408399278057,-0.8242756777405115,1
0.05358294834933216,-0.4786572776537374,0.04800112127963277,-0.7278686298388645,-0.6304367589802422,-0.6649701975428945,-0.40854636755262563,-1.2798015299117687,-0.3196779847278992,-0.9626049390751003,1.532499562767145,1
-0.7760151402053457,0.21589563182573338,-0.11727795923170477,-0.9250473964665803,-0.6304367589802422,-0.3121411191419957,-0.19675039572473818,-0.9788587345315903,0.6075653116116141,-0.6997103611748099,0.5572822218674244,1
0.05358294834933216,-0.08176990080832533,0.6264779030693132,-0.9250473964665803,0.0561960394287932,-1.7234574327455912,-0.10261885269012153,-0.3769731437712337,-0.25344632070364953,1.7539723658945683,0.7198184453507118,1
0.05358294834933216,0.017451943403027755,0.6264779030693132,-0.9250473964665803,0.1935225991106004,-1.4882380471449919,-0.05555308117281319,-0.3435350553956625,-0.18721465667939688,1.9292354178280955,0.7198184453507118,1
0.05358294834933216,0.017451943403027755,-0.2825570397430423,-0.9447652731293518,0.0561960394287932,0.6287364232604012,-0.14968462420742984,-0.7447921159025546,1.0711869597813737,-0.9626049390751003,0.4760141101257813,1
0.05358294834933216,1.8034451392073816,-1.108952442299729,-1.0827904097687528,0.37662467868634303,-1.782262279145741,-0.2908819387593548,-0.677915939151412,-0.5846046408249038,-0.6120788352080463,-0.09286267206572132,1
0.05358294834933216,1.0096703855165574,-0.11727795923170477,0.4157682166018868,-0.08113052025301401,0.04068795925890315,0.3209730909656534,-0.27665887864452,1.2698819518541258,-1.225499516975391,1.2074271158005714,1
-1.368585203458687,1.5057796065733222,-0.2825570397430423,-0.13633232995571726,-0.3100081197226924,-0.6649701975428945,-0.9498027400016714,-0.677915939151412,2.3295885762421444,1.0529201581604604,1.451231451025502,1
-0.30195908960267337,2.7956635813209116,-1.4395106033224039,-0.6489971231877782,-0.03535500035907828,-0.4297508119422953,-1.0910000545535963,-0.00915417163991291,-0.4521413127764015,-1.225499516975391,-1.1493481247070851,1
0.2906109736506678,0.8112266970938513,1.8660710069043442,-1.0039189031176665,0.01042051953485746,-0.6061653511427447,-0.8556711969670547,-0.5776016740246983,0.3426386555146124,-1.4007625689089178,-0.011594560324078303,1
-0.0649310643013367,-0.4786572776537374,0.543838362813645,-0.9447652731293518,0.0561960394287932,-1.782262279145741,-0.12615173844877567,-0.3435350553956625,0.2764069914903598,1.8416038918613318,0.7198184453507118,1
-0.7760151402053457,0.5135611644597926,-0.3651965799987111,-1.0039189031176665,-0.17268156004088517,-0.5473605047425949,-0.008487309655504868,0.5258552423693013,3.8529168487999197,1.3158147360607513,-0.8242756777405115,0
-1.4870992161093557,2.10111067184144,-1.68742922408941,-0.3729468499089762,-0.3100081197226924,-1.0766041223439433,-0.5262107963458964,-1.1126110880338753,1.5348086079511303,3.5942344111966027,2.5889850154085075,1
-0.30195908960267337,1.4065577623619692,-0.034638418976036,-0.708150753176093,-0.5388857191923707,-1.1942138151442427,-1.2557302548641756,-1.3466777066629112,0.6075653116116141,0.1766048984928255,2.3451806801835784,1
0.5276389989520045,-0.9747664987105025,-0.3651965799987111,-1.0236367797804382,-0.08113052025301401,-1.3706283543446922,0.10917711913776595,-0.7447921159025546,0.07771199941760777,-0.08628967940746526,0.6385503336090688,1
1.47575110015735,-0.8755446544991494,0.543838362813645,-1.0827904097687528,-0.40155915951056387,2.216467276064446,0.97989389220797,-0.47728740889794746,-0.8495312969219085,-1.313131042942154,-0.4179351190322949,1
-1.1315571781573501,-0.8755446544991494,-0.6131152007657169,0.19887157331139954,-0.5388857191923707,-0.13572657994154627,-0.3614805960353173,0.32522671211583665,1.99843025612089,-0.6120788352080463,-0.33666700729065185,1
-0.7760151402053457,-1.1732101871332083,1.1223151446033253,-0.9842010264548952,-0.7677633186620493,-0.7237750439430444,-1.3498617978987921,-1.3466777066629112,0.4751019835631118,-0.6120788352080463,1.3699633392838575,1
-0.30195908960267337,1.4065577623619692,-0.034638418976036,-0.708150753176093,-0.5388857191923707,-1.1942138151442427,-1.2557302548641756,-1.3466777066629112,0.6075653116116141,0.1766048984928255,2.3451806801835784,1
-1.368585203458687,-1.4212647976615909,-0.2825570397430423,-0.35322897324620467,-0.17268156004088517,-0.9589944295436436,-0.8792040827257089,0.19147435861355167,0.8062603036843691,-0.6120788352080463,-0.9868119012237976,1
-1.4870992161093557,2.10111067184144,-1.68742922408941,-0.3729468499089762,-0.3100081197226924,-1.0766041223439433,-0.5262107963458964,-1.1126110880338753,1.5348086079511303,3.5942344111966027,2.5889850154085075,1
0.05358294834933216,-0.8755446544991494,-0.034638418976036,-0.9447652731293518,-0.3100081197226924,-0.48855565834244513,-0.9498027400016714,-1.4135538834140535,-0.6508363048491564,-0.261552731340992,1.451231451025502,1
0.5276389989520045,-0.9747664987105025,-0.3651965799987111,-1.0236367797804382,-0.08113052025301401,-1.3706283543446922,0.10917711913776595,-0.7447921159025546,0.07771199941760777,-0.08628967940746526,0.6385503336090688,1
0.5276389989520045,-0.28021358923103146,0.21328020179096985,1.3227905430893792,0.1935225991106004,-0.01811688714124666,1.4505516073810532,1.5289978936365498,-0.9819946249704108,-0.261552731340992,-1.311884348190371,1
0.5276389989520045,-0.28021358923103146,0.21328020179096985,1.3227905430893792,0.1935225991106004,-0.01811688714124666,1.4505516073810532,1.5289978936365498,-0.9819946249704108,-0.261552731340992,-1.311884348190371,1
0.17209696099999996,-0.7763228102877964,0.04800112127963277,-0.13633232995571726,-0.49311019929843497,-0.1945314263416961,-1.3027960263814837,-0.41041123214680497,0.01148033539335514,-0.261552731340992,0.8010865570923549,1
0.5276389989520045,-0.28021358923103146,0.21328020179096985,1.3227905430893792,0.1935225991106004,-0.01811688714124666,1.4505516073810532,1.5289978936365498,-0.9819946249704108,-0.261552731340992,-1.311884348190371,1
-0.6575011275546778,3.8871038676457945,1.204954684858994,1.2242011597755214,0.28507363889847154,1.2755897336620492,1.9682750940714449,1.2949312750075141,-0.12098299265514718,0.2642364244595891,-0.9868119012237976,1
0.6461530116026734,1.2081140739392635,-0.3651965799987111,-0.19548595994403195,-0.08113052025301401,-0.2533362727418459,-0.3850134817939715,-0.00915417163991291,0.7400286396601164,0.08897337252606193,0.4760141101257813,1
0.2906109736506678,-0.1809917450196784,-0.19991749948737353,-0.8264580131527224,-0.08113052025301401,-0.3709459655421455,-0.2438161672420465,-0.10946843676662664,1.004955295757121,1.3158147360607513,0.31347788664249526,1
2.5423772140133645,0.31511747603708645,1.204954684858994,0.0411285600092268,-0.12690604014694976,-1.429433200744842,-1.5381248839680255,-0.0760303483910554,-1.909237921309927,-0.9626049390751003,0.8823546688339979,0
-0.6575011275546778,1.1088922297279105,-0.7783942812770545,0.10028218999754167,1.0632574770953787,-1.5470428935451417,-0.5026779105872423,0.057722005111229574,-0.25344632070364953,-1.225499516975391,-0.25539889554900885,0
1.5942651128080179,-0.5778791218650905,0.21328020179096985,0.08056431333476999,-0.5388857191923707,-1.3706283543446922,-1.1380658260709047,0.12459818186237206,-1.1806896170431658,-0.9626049390751003,-0.011594560324078303,1
0.2906109736506678,-0.8755446544991494,-0.44783612025437936,-0.5504077398739203,-0.5846612390863065,-1.135408968744093,-1.4204604551747546,-0.3435350553956625,-1.8430062572856745,2.5426560995954404,0.7198184453507118,1
0.5276389989520045,-0.28021358923103146,0.21328020179096985,1.3227905430893792,0.1935225991106004,-0.01811688714124666,1.4505516073810532,1.5289978936365498,-0.9819946249704108,-0.261552731340992,-1.311884348190371,1
1.2387230748560145,-0.7763228102877964,0.04800112127963277,-1.0236367797804382,-0.26423259982875663,-0.3709459655421455,-0.4791450248285881,-0.27665887864452,-0.3196779847278992,-0.6997103611748099,0.06967355141756473,1
0.2906109736506678,-0.1809917450196784,-0.11727795923170477,-0.09689657663017408,-0.40155915951056387,0.2171024984593526,-0.9733356257603255,-0.2097827018933775,0.8062603036843691,-0.787341887141573,0.8823546688339979,1
0.17209696099999996,-0.7763228102877964,0.04800112127963277,-0.13633232995571726,-0.49311019929843497,-0.1945314263416961,-1.3027960263814837,-0.41041123214680497,0.01148033539335514,-0.261552731340992,0.8010865570923549,1
0.05358294834933216,0.21589563182573338,-0.034638418976036,-0.4518183565600626,-0.49311019929843497,-0.5473605047425949,0.3915717482416159,-0.5107254972735187,0.4088703195388621,2.6302876255622043,1.451231451025502,1
1.47575110015735,0.11667378761438028,1.2875942251146628,0.13971794332308468,-0.17268156004088517,-0.7825798903431942,-0.33794771027666315,0.12459818186237206,-0.3196779847278992,-0.6997103611748099,0.23220977490085223,1
-1.250071190808019,-1.0739883429218553,-0.2825570397430423,-0.9842010264548952,-0.40155915951056387,1.1579800408617495,-0.19675039572473818,-1.0457349112827328,0.6737969756358667,-0.9626049390751003,0.6385503336090688,1
-1.1315571781573501,1.3569468402562928,-2.5964641669017654,-1.1025082864315245,-0.3557836396166281,-0.7825798903431942,-1.773453741554567,-0.27665887864452,1.1374186238056234,-1.1378679910086273,-0.9868119012237976,0
-0.30195908960267337,-0.4786572776537374,-0.6131152007657169,-1.0039189031176665,-0.03535500035907828,-1.135408968744093,-0.2438161672420465,-0.2097827018933775,1.1374186238056234,0.9652886321936969,-0.4179351190322949,1
2.0683211634106913,2.696441737109559,0.13064066153530107,1.8058785213272828,0.5139512383681503,0.011285536058828247,5.368777086196971,2.0305692192701557,-0.9819946249704108,1.2281832100939876,0.39474599838413826,0
0.05358294834933216,0.7120048528824982,3.35358273150638,-1.0630725331059814,-0.08113052025301401,-1.0177992759437935,-0.14968462420742984,-0.677915939151412,-0.38590964875215183,0.5271310023598799,-0.25539889554900885,0
0.883181036904009,-1.3716538755559142,3.35358273150638,-0.9447652731293518,-0.26423259982875663,-0.48855565834244513,-0.8321383112084005,-0.811668292653697,-0.7832996328976588,-0.787341887141573,0.23220977490085223,1
2.7794052393147,0.017451943403027755,1.2875942251146628,1.066458146473349,-0.17268156004088517,-0.3709459655421455,-0.03202019541415903,1.3283693633830853,-0.5846046408249038,-1.313131042942154,-0.33666700729065185,0
-0.7760151402053457,-0.9747664987105025,1.2875942251146628,-0.3729468499089762,0.0561960394287932,-1.0766041223439433,-1.1380658260709047,-0.7113540275269833,0.5413336475873645,-1.0502364650418639,0.8823546688339979,1
-1.8426412540613601,-1.123599265027532,-0.7783942812770545,-1.0433546564432097,0.23929811900453582,-0.6061653511427447,-0.7850725396910923,-0.5107254972735187,0.8724919677086188,-0.17392120537422887,-1.1493481247070851,0
3.4904893152187113,-0.28021358923103146,3.35358273150638,0.7115363665434604,0.4681757184742145,0.04068795925890315,2.038873751347407,1.2280550982563716,-0.8495312969219085,-0.5244473092412828,-0.4179351190322949,0
1.47575110015735,0.11667378761438028,1.2875942251146628,0.13971794332308468,-0.17268156004088517,-0.7825798903431942,-0.33794771027666315,0.12459818186237206,-0.3196779847278992,-0.6997103611748099,0.23220977490085223,1
-0.0649310643013367,-0.5778791218650905,1.2875942251146628,-1.0827904097687528,0.28507363889847154,-0.5473605047425949,-0.2438161672420465,-1.0122968229071616,0.4088703195388621,-1.225499516975391,0.7198184453507118,1
0.40912498630133665,-0.5778791218650905,1.2875942251146628,-1.0630725331059814,-0.03535500035907828,-0.07692173354139646,0.038578461861803456,-1.3466777066629112,-0.9157629609461612,-1.313131042942154,1.776303897992074,1
0.6461530116026734,-0.28021358923103146,1.2875942251146628,-1.0433546564432097,-0.17268156004088517,-0.01811688714124666,0.4151046340002701,-0.7782302042781257,-0.38590964875215183,0.5271310023598799,0.6385503336090688,0
1.5942651128080179,-0.9747664987105025,1.2875942251146628,-1.0433546564432097,-0.5846612390863065,-0.4297508119422953,-1.3498617978987921,-0.5776016740246983,-1.2469212810674155,1.6663408399278057,-0.09286267206572132,1
-0.8945291528560145,-0.5778791218650905,1.2875942251146628,-0.9644831497921235,0.23929811900453582,-1.0177992759437935,-1.2086644833468672,-0.41041123214680497,0.7400286396601164,-0.261552731340992,-0.7430075659988684,0
0.17209696099999996,1.1088922297279105,-0.7783942812770545,-1.0630725331059814,0.10197155932272893,-1.6058477399452915,-0.455612139069934,-0.5776016740246983,-1.2469212810674155,-1.5760256208424448,-0.33666700729065185,0
-0.8945291528560145,-0.5778791218650905,1.2875942251146628,-0.9644831497921235,0.23929811900453582,-1.0177992759437935,-1.2086644833468672,-0.41041123214680497,0.7400286396601164,-0.261552731340992,-0.7430075659988684,0
-0.4204731022533412,0.8112266970938513,1.2875942251146628,-0.6884328765133214,-0.7219877987681137,-1.135408968744093,-1.043934283036288,-1.2798015299117687,-0.5846046408249038,0.0013418465592983254,1.2886952275422145,1
0.2906109736506678,0.11667378761438028,1.2875942251146628,-1.0236367797804382,-0.6762122788741779,-0.1945314263416961,-0.9262698542430172,-1.5807443252919469,-0.7832996328976588,-1.4007625689089178,1.3699633392838575,1
0.6461530116026734,-0.28021358923103146,1.2875942251146628,-1.0433546564432097,-0.17268156004088517,-0.01811688714124666,0.4151046340002701,-0.7782302042781257,-0.38590964875215183,0.5271310023598799,0.6385503336090688,0
0.05358294834933216,-0.4786572776537374,-0.7783942812770545,1.5396871863798665,0.3308491587924073,-0.9589944295436436,-1.043934283036288,1.3952455401342279,-0.12098299265514718,0.08897337252606193,-0.7430075659988684,0
1.9498071507600234,2.7956635813209116,3.35358273150638,2.2593896845710293,0.23929811900453582,0.9227606552611503,2.4624656950031825,2.1643215727724407,-1.3131529450916652,1.8416038918613318,-1.068080012965442,0
1.5942651128080179,-0.9747664987105025,1.2875942251146628,-1.0433546564432097,-0.5846612390863065,-0.4297508119422953,-1.3498617978987921,-0.5776016740246983,-1.2469212810674155,1.6663408399278057,-0.09286267206572132,1
-0.6575011275546778,-0.4786572776537374,1.2875942251146628,0.13971794332308468,0.1935225991106004,1.8636381976635472,1.685880464967595,0.35866480049140786,0.2764069914903598,-1.313131042942154,-0.8242756777405115,0
-0.8945291528560145,-0.28021358923103146,1.2875942251146628,0.23830732663694254,0.28507363889847154,1.8636381976635472,2.0624066371060614,0.5258552423693013,-0.18721465667939688,-0.17392120537422887,-1.311884348190371,0
0.40912498630133665,-0.1809917450196784,3.35358273150638,1.421379926403237,0.1935225991106004,1.2167848872618994,0.5563019485521951,1.3283693633830853,-1.0482262889946634,-0.43681578327451914,-1.3931524599320142,0
0.40912498630133665,0.31511747603708645,-0.7783942812770545,-0.9842010264548952,0.5139512383681503,-1.0766041223439433,-0.5026779105872423,-0.41041123214680497,-0.18721465667939688,-1.225499516975391,-0.011594560324078303,0
1.3572370875066824,-0.28021358923103146,1.2875942251146628,-1.0236367797804382,0.6970533179438929,-0.48855565834244513,-0.5026779105872423,-0.0760303483910554,-0.7170679688734062,-1.313131042942154,-0.9055437894821545,0
0.17209696099999996,-0.9747664987105025,1.2875942251146628,-0.21520383660680364,-0.26423259982875663,-0.07692173354139646,-0.314414824518009,-0.8785444694048766,0.3426386555146124,-0.787341887141573,1.3699633392838575,1
1.1202090622053456,1.5057796065733222,1.2875942251146628,1.3030726664266077,-0.5846612390863065,0.09949280565905295,0.4621704055175784,0.49241715399373,-0.3196779847278992,-1.225499516975391,0.6385503336090688,1
1.712779125458688,-0.7763228102877964,3.35358273150638,-0.38280578824036193,-0.08113052025301401,-0.13572657994154627,-0.19675039572473818,-0.544163585649127,0.4088703195388621,-0.6120788352080463,1.3699633392838575,1
-0.6575011275546778,-0.08176990080832533,1.2875942251146628,-1.0236367797804382,0.7886043577317643,-0.01811688714124666,-1.0910000545535963,-0.9788587345315903,1.2698819518541258,-0.6120788352080463,1.3699633392838575,1
0.6461530116026734,-1.1732101871332083,1.2875942251146628,-1.0236367797804382,0.4224001985802788,-1.0177992759437935,0.27390731944834507,-0.7782302042781257,0.2764069914903598,-0.17392120537422887,0.5572822218674244,1
0.6461530116026734,-1.1732101871332083,1.2875942251146628,-1.0236367797804382,0.4224001985802788,-1.0177992759437935,0.27390731944834507,-0.7782302042781257,0.2764069914903598,-0.17392120537422887,0.5572822218674244,1
0.05358294834933216,-0.8755446544991494,1.2875942251146628,0.0411285600092268,-0.44733467940449956,0.8051509624608507,0.7916308061387367,-0.27665887864452,0.07771199941760777,-1.9265517247094988,0.8010865570923549,1
1.1202090622053456,1.5057796065733222,1.2875942251146628,1.3030726664266077,-0.5846612390863065,0.09949280565905295,0.4621704055175784,0.49241715399373,-0.3196779847278992,-1.225499516975391,0.6385503336090688,1
0.40912498630133665,1.2081140739392635,1.2875942251146628,-1.0433546564432097,0.10197155932272893,-1.429433200744842,-0.008487309655504868,-0.3769731437712337,-1.1806896170431658,-0.6120788352080463,-0.9868119012237976,0
1.1202090622053456,1.5057796065733222,1.2875942251146628,1.3030726664266077,-0.5846612390863065,0.09949280565905295,0.4621704055175784,0.49241715399373,-0.3196779847278992,-1.225499516975391,0.6385503336090688,1
0.883181036904009,2.3987762044754994,1.2875942251146628,1.5002514330543235,-0.5388857191923707,0.09949280565905295,0.4151046340002701,0.5927314191204437,-0.3196779847278992,-0.9626049390751003,1.0448908923172855,1
1.712779125458688,-0.6771009660764435,1.2875942251146628,2.6438882794950747,0.37662467868634303,0.8639558088610004,2.180071065899332,2.3983881914015135,-1.3131529450916652,0.4394994763931163,-1.068080012965442,0
0.05358294834933216,0.6127830086711457,3.35358273150638,0.9481508864967192,1.0632574770953787,0.5111267304601016,0.27390731944834507,0.9271123028761933,-1.2469212810674155,2.8055506774957313,-1.068080012965442,0
-0.6575011275546778,-0.08176990080832533,1.2875942251146628,-1.0236367797804382,0.7886043577317643,-0.01811688714124666,-1.0910000545535963,-0.9788587345315903,1.2698819518541258,-0.6120788352080463,1.3699633392838575,1
1.712779125458688,-0.7763228102877964,3.35358273150638,-0.38280578824036193,-0.08113052025301401,-0.13572657994154627,-0.19675039572473818,-0.544163585649127,0.4088703195388621,-0.6120788352080463,1.3699633392838575,1
0.2906109736506678,-0.5778791218650905,3.35358273150638,-0.7278686298388645,-0.08113052025301401,0.393517037659802,0.13271000489642013,-1.0122968229071616,0.8062603036843691,-0.6997103611748099,1.3699633392838575,1
1.2387230748560145,-1.6693194081899736,1.2875942251146628,-0.3729468499089762,0.10197155932272893,-0.48855565834244513,-0.12615173844877567,0.19147435861355167,0.3426386555146124,-0.6120788352080463,0.06967355141756473,1
1.9498071507600234,-1.0739883429218553,3.35358273150638,-0.5504077398739203,0.1935225991106004,-0.3709459655421455,-0.2438161672420465,-0.41041123214680497,0.6075653116116141,-0.787341887141573,1.532499562767145,1
-0.538987114904009,-1.322042953450238,1.2875942251146628,-0.19548595994403195,0.10197155932272893,1.0991751944615997,0.6033677200695033,0.19147435861355167,2.4620519042906466,-0.43681578327451914,0.23220977490085223,1
0.6461530116026734,-1.1732101871332083,1.2875942251146628,-1.0236367797804382,0.4224001985802788,-1.0177992759437935,0.27390731944834507,-0.7782302042781257,0.2764069914903598,-0.17392120537422887,0.5572822218674244,1
1.712779125458688,-0.8755446544991494,1.2875942251146628,-1.0236367797804382,0.23929811900453582,-1.429433200744842,-0.03202019541415903,-0.7447921159025546,-0.8495312969219085,-0.261552731340992,0.39474599838413826,1
1.3572370875066824,1.6050014507846753,1.2875942251146628,0.5340754765785162,-0.6762122788741779,0.6287364232604012,0.29744020520699926,-0.47728740889794746,-0.18721465667939688,-1.9265517247094988,1.776303897992074,1
0.17209696099999996,-0.7763228102877964,3.35358273150638,-1.1025082864315245,-0.08113052025301401,-0.9589944295436436,0.5798348343108493,-0.3100969670200912,1.799735264048135,0.3518679504263527,-0.25539889554900885,0
0.05358294834933216,-0.8755446544991494,1.2875942251146628,0.0411285600092268,-0.44733467940449956,0.8051509624608507,0.7916308061387367,-0.27665887864452,0.07771199941760777,-1.9265517247094988,0.8010865570923549,1
0.2906109736506678,-0.28021358923103146,1.2875942251146628,-0.6687149998505498,-0.7219877987681137,-0.3121411191419957,-0.9968685115189797,-1.2463634415361975,-0.38590964875215183,-0.8749734131083367,1.451231451025502,1
-0.4204731022533412,-0.37943543344238456,-0.7783942812770545,-0.9447652731293518,0.01042051953485746,-1.1942138151442427,-1.8440523988305295,-0.41041123214680497,0.01148033539335514,-0.8749734131083367,-0.580471342515581,0
0.40912498630133665,1.2081140739392635,1.2875942251146628,-1.0433546564432097,0.10197155932272893,-1.429433200744842,-0.008487309655504868,-0.3769731437712337,-1.1806896170431658,-0.6120788352080463,-0.9868119012237976,0
0.883181036904009,2.3987762044754994,1.2875942251146628,1.5002514330543235,-0.5388857191923707,0.09949280565905295,0.4151046340002701,0.5927314191204437,-0.3196779847278992,-0.9626049390751003,1.0448908923172855,1
1.1202090622053456,1.5057796065733222,1.2875942251146628,1.3030726664266077,-0.5846612390863065,0.09949280565905295,0.4621704055175784,0.49241715399373,-0.3196779847278992,-1.225499516975391,0.6385503336090688,1
1.1202090622053456,-0.6771009660764435,1.2875942251146628,-0.9940599647862807,0.28507363889847154,-1.7234574327455912,-2.1264470279343795,-0.9788587345315903,-0.25344632070364953,-1.8389201987427353,0.7198184453507118,0
0.17209696099999996,-0.7763228102877964,1.2875942251146628,-0.09689657663017408,-0.3557836396166281,0.2171024984593526,-0.2438161672420465,-0.0760303483910554,0.14394366344185747,-0.08628967940746526,0.23220977490085223,1
0.05358294834933216,-0.28021358923103146,-0.7783942812770545,-0.5504077398739203,0.5139512383681503,-1.3118235079445424,-1.2557302548641756,0.057722005111229574,-1.3131529450916652,-0.08628967940746526,-0.8242756777405115,0
0.40912498630133665,-1.966984940824032,1.2875942251146628,-1.0039189031176665,0.1935225991106004,-1.0177992759437935,0.22684154793103675,0.15803627023798042,1.799735264048135,-0.43681578327451914,-0.25539889554900885,1
0.2906109736506678,5.673097063450148,1.2875942251146628,0.4552039699274298,-0.813538838555985,0.2759073448595024,1.0740254352425866,0.7264837726227287,0.2101753274661101,-1.1378679910086273,0.15094166315920776,0
0.883181036904009,2.299554360264146,-0.7783942812770545,-1.0236367797804382,-0.26423259982875663,-1.4882380471449919,-0.8086054254497465,-0.677915939151412,-0.9157629609461612,-1.751288672775972,0.23220977490085223,1
1.2387230748560145,-0.5778791218650905,-0.7783942812770545,-0.35322897324620467,-0.08113052025301401,0.2171024984593526,0.4857032912762326,-0.4438493205223762,-1.3131529450916652,-1.8389201987427353,0.8010865570923549,1
1.001695049554678,-1.1732101871332083,1.2875942251146628,-0.8658937664782655,0.4681757184742145,-0.9001895831434937,-0.33794771027666315,0.25835053536469416,0.8724919677086188,0.0013418465592983254,0.15094166315920776,1
0.40912498630133665,-1.966984940824032,1.2875942251146628,-1.0039189031176665,0.1935225991106004,-1.0177992759437935,0.22684154793103675,0.15803627023798042,1.799735264048135,-0.43681578327451914,-0.25539889554900885,1
-0.30195908960267337,-0.28021358923103146,-0.7783942812770545,-0.9250473964665803,0.10197155932272893,-0.5473605047425949,-0.33794771027666315,0.057722005111229574,1.203650287829876,0.9652886321936969,-0.33666700729065185,1
-0.18344507695200452,-1.1732101871332083,1.2875942251146628,-0.7870222598271793,0.01042051953485746,1.2755897336620492,1.1446240925185491,0.39210288886697914,2.8594418884361534,2.8055506774957313,-0.09286267206572132,1
0.05358294834933216,-0.28021358923103146,-0.7783942812770545,-0.5504077398739203,0.5139512383681503,-1.3118235079445424,-1.2557302548641756,0.057722005111229574,-1.3131529450916652,-0.08628967940746526,-0.8242756777405115,0
0.7646670242533411,0.4143393202484395,-0.7783942812770545,-0.35322897324620467,0.3308491587924073,-1.6058477399452915,-0.10261885269012153,0.5927314191204437,-0.3196779847278992,0.08897337252606193,-1.1493481247070851,0
0.6461530116026734,0.017451943403027755,1.2875942251146628,-0.9644831497921235,-0.5388857191923707,-0.9001895831434937,-0.2908819387593548,-0.7447921159025546,-1.3793846091159179,-0.8749734131083367,0.06967355141756473,1
-0.7760151402053457,-1.2724320313445614,1.2875942251146628,-1.0827904097687528,-0.5846612390863065,-1.0766041223439433,-2.055848370658417,-0.27665887864452,0.7400286396601164,1.8416038918613318,-0.9055437894821545,1
-0.18344507695200452,-0.28021358923103146,3.35358273150638,2.565016772843988,0.37662467868634303,0.5111267304601016,0.7210321488627742,2.1308834843968696,2.1308935841693892,-0.34918425730775554,-0.580471342515581,1
-0.4204731022533412,-0.1809917450196784,3.35358273150638,1.3622262964149225,-0.08113052025301401,1.922443044063697,2.0153408655887532,1.0608646563784783,-0.05475132863089455,0.4394994763931163,-0.8242756777405115,1
1.2387230748560145,-1.1732101871332083,3.35358273150638,2.2593896845710293,-0.40155915951056387,0.9815655016613001,1.1446240925185491,1.930254954143442,-1.3131529450916652,-0.6997103611748099,-0.9868119012237976,0
-1.4870992161093557,-0.925155576604826,1.2875942251146628,-1.0433546564432097,-0.7219877987681137,-0.4297508119422953,-0.5026779105872423,-0.7447921159025546,2.395820240266394,-0.34918425730775554,-0.17413078380736435,1
0.7646670242533411,-0.7763228102877964,1.2875942251146628,-1.0039189031176665,-0.6762122788741779,-1.6058477399452915,-0.9733356257603255,-0.7447921159025546,-0.8495312969219085,1.140551684127224,0.4760141101257813,0
1.3572370875066824,0.21589563182573338,1.2875942251146628,0.593229106566831,0.01042051953485746,0.6875412696605511,1.1681569782772032,0.7933599493738712,-0.3196779847278992,-0.08628967940746526,-0.4179351190322949,0
1.3572370875066824,0.6127830086711457,1.2875942251146628,0.5143575999157447,-0.5846612390863065,0.2171024984593526,0.97989389220797,-0.14290652514219787,-0.38590964875215183,-0.9626049390751003,1.451231451025502,1
1.001695049554678,0.7120048528824982,1.2875942251146628,0.4453450315960442,-0.5846612390863065,0.393517037659802,1.121091206759895,-0.3100969670200912,-0.3196779847278992,-0.9626049390751003,1.532499562767145,1
0.883181036904009,0.11667378761438028,1.2875942251146628,0.6326648598923741,-0.7219877987681137,0.5699315768602514,1.3799529501050907,-0.0760303483910554,-0.38590964875215183,-0.9626049390751003,1.451231451025502,1
-0.18344507695200452,3.390994646589029,-0.7783942812770545,-1.0433546564432097,-0.3100081197226924,-1.7234574327455912,-1.7969866273132213,-0.2097827018933775,1.4685769439268808,-1.4883940948756813,-0.09286267206572132,0
-0.0649310643013367,-0.08176990080832533,1.2875942251146628,-1.0236367797804382,-0.08113052025301401,-0.01811688714124666,-0.2908819387593548,-1.3466777066629112,-0.38590964875215183,-0.08628967940746526,1.2886952275422145,1
1.001695049554678,-0.08176990080832533,1.2875942251146628,-0.9053295198038087,-0.2184570799348209,-0.7237750439430444,-1.2321973691055212,-0.8785444694048766,-0.18721465667939688,-0.6120788352080463,1.613767674508788,1
-0.18344507695200452,2.299554360264146,-0.7783942812770545,-0.8461758898154939,-0.12690604014694976,-1.2530186615443926,0.3915717482416159,-1.212925353160626,0.2101753274661101,0.9652886321936969,2.020108233217005,1
0.6461530116026734,-0.8755446544991494,1.2875942251146628,0.5735112299040596,-0.7219877987681137,-0.5473605047425949,-0.14968462420742984,-0.00915417163991291,-1.3131529450916652,-1.4883940948756813,0.39474599838413826,1
