0,1,2,3,4,5,6,7,8,target
1.035169565958906,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,1.1068299279909355,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,1.1068299279909355,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,-1.2419941879867897,1.1068299279909355,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,-0.13620382358962926,-0.05838223795996149,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,-1.2419941879867897,-0.05838223795996149,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,-0.13620382358962926,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,1.1068299279909355,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,1.1068299279909355,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,-1.2419941879867897,-0.05838223795996149,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,-0.13620382358962926,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.2419941879867897,1.1068299279909355,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.2419941879867897,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-0.13620382358962926,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-1.2419941879867897,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,1.1068299279909355,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,1.1068299279909355,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,1.1068299279909355,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.13620382358962926,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,-1.2419941879867897,-0.05838223795996149,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,-0.13620382358962926,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.2419941879867897,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-0.13620382358962926,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
1.035169565958906,-0.05838223795996149,-0.09819322739953049,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,1.1068299279909355,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,1.1068299279909355,-1.2419941879867897,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.2419941879867897,1.1068299279909355,1.035169565958906,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.2419941879867897,1.1068299279909355,-0.09819322739953049,-0.05838223795996149,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-1.2235944039108586,-0.13620382358962926,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-1.2235944039108586,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,1.035169565958906,-0.05838223795996149,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,0.9695865408075313,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,-1.2419941879867897,1.1068299279909355,-1.231556020757967,-0.05838223795996149,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,-1.2419941879867897,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,1.035169565958906,-0.05838223795996149,-0.13620382358962926,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,1.035169565958906,-1.2235944039108586,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-1.2235944039108586,1.035169565958906,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-1.231556020757967,-0.05838223795996149,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-1.2235944039108586,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,1.1068299279909355,-0.09819322739953049,-0.05838223795996149,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-1.231556020757967,1.1068299279909355,1.035169565958906,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,-1.2235944039108586,-0.09819322739953049,1.1068299279909355,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,-0.05838223795996149,-1.231556020757967,1.1068299279909355,-0.09819322739953049,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,0.9695865408075313,-0.05838223795996149,-0.09819322739953049,1.1068299279909355,-1.231556020757967,0
-1.231556020757967,1.1068299279909355,-1.231556020757967,1.1068299279909355,-1.2419941879867897,-1.2235944039108586,1.035169565958906,1.1068299279909355,1.035169565958906,0
