0,1,2,3,4,5,6,7,8,9,10,target
0.7930604114262525,0.012175654066396568,1.689555447852502,-0.38227061366211657,-1.0300943985564384,-1.0399771238401736,-0.8352671964786011,-0.4752522423090692,-0.07200548591263746,1.1911857848986491,1.8557713620024057,1
-0.18364134481696326,1.101538585536485,-0.15906118745534406,0.1853117309453672,-0.09493063297749256,-0.56182328491314,0.4723183919251051,0.05476145248096597,0.2519584194736791,-0.5792065221278808,-0.3970426131088116,1
1.884668256639259,-0.4906072373813368,1.8949572962200405,-0.311322820586181,-0.6050199596569177,-1.0399771238401736,-0.956903065167318,0.6642772014894976,-0.6551405156080032,0.06993732378184683,-0.20930811518287754,1
-0.06873525584717352,0.23563471693205537,-0.056360263271574736,-0.24037502751024545,-0.5837662377119416,1.1595305352241811,0.5635452934416427,-0.44875155756957036,-0.07200548591263746,-1.3463765218393777,-0.30317536414584456,0
-0.29854743378675347,1.1574033512528998,-0.9806685809254977,-0.09847944135837468,0.09635286452729167,-0.56182328491314,-0.16626991869065844,0.34626898461545297,-0.4607621723762127,0.30598963138538376,-0.5847771110347457,1
-0.7581717896659139,-0.21128340879926286,1.1247003648417713,2.1718499370715607,-0.5837662377119416,0.9682689996533677,2.266447455083679,0.34626898461545297,0.18716563839641462,0.6010550158898057,0.07229363170602526,0
0.2185299665773018,0.5428909283723371,-0.5698648841904209,-0.38227061366211657,0.2876363620320762,-0.27493098155691986,0.0770018186867753,-0.2897474491325775,-1.1086899831488428,-0.5201934452269971,0.5416298765208621,0
-0.12618830033206838,1.101538585536485,-0.2617621116391132,-0.24037502751024545,-0.3287215743722292,-0.4661925171277333,-0.16626991869065844,-0.024740601737530475,0.31675120055094064,-0.6382195990287652,-1.2418478537755184,0
-0.4709065672414386,-0.21128340879926286,-0.41581349791476707,-0.4532184067380521,-0.24370668659232497,-0.56182328491314,-0.07504301717412078,-0.5547542965275657,0.5111295437827311,-0.6972326759296497,-0.6786443599977144,0
-0.29854743378675347,0.012175654066396568,0.3030929713716176,-0.09847944135837468,-0.15869179881242074,0.7770074640825542,2.965853700043801,-0.10424265595602693,-0.07200548591263746,-0.3431542145243439,-0.8663788579236485,0
-0.29854743378675347,-1.0492548945454847,0.5084948197391559,-0.38227061366211657,-0.11618435492246862,0.7770074640825542,0.35068252323638827,-0.18374471017458222,0.18716563839641462,-0.40216729142522833,-0.9602461068866156,1
-0.5283596117263334,0.012175654066396568,-0.056360263271574736,-0.38227061366211657,0.2876363620320762,0.011961321799300345,0.7764080636468973,-0.5547542965275657,-1.0438972020715813,-0.5201934452269971,-0.9602461068866156,0
-0.8730778786357042,0.4590937797977148,-1.1860704292930362,-0.737009579041794,-0.6475274035468697,-1.0399771238401736,-1.1089479010282142,-0.7932604591831138,0.7055078870145187,-0.3431542145243439,-0.8663788579236485,0
0.16107692209240695,0.6546204598051668,-0.1077107253634594,-0.38227061366211657,-0.09493063297749256,-0.7530848204839534,-0.5615864919289882,0.7437792557079941,-0.2015910480671635,-0.3431542145243439,-0.3970426131088116,1
0.04617083312261722,0.598755694088752,0.4571443576472713,-0.38227061366211657,0.032591698692363495,-0.08366944598610639,0.2594556217198506,0.37276966935495176,-0.007212704835373001,-0.5201934452269971,-0.02157361725694178,0
-0.3560004782716483,-0.5464720030977517,-0.1077107253634594,0.04341614479349642,-0.30746785242725316,1.2551613030095878,0.5027273590972843,-0.3162481338720763,0.38154398162820513,-0.4611803683261127,0.07229363170602526,1
0.33343605554709255,0.3473642483648851,1.176050826933656,-0.38227061366211657,5.303514741046421,1.0638997674387742,1.0500887681965103,-0.18374471017458222,-1.756617793921473,5.617166552464975,-0.8663788579236485,1
0.3908891000319874,1.6322538598424257,-0.6725658083741901,0.04341614479349642,0.032591698692363495,-0.6574540526985467,-0.7136313277898844,0.8762826794054881,0.5111295437827311,-0.16611498382169074,-0.5847771110347457,0
-0.3560004782716483,-0.5464720030977517,-0.1077107253634594,0.04341614479349642,-0.30746785242725316,1.2551613030095878,0.5027273590972843,-0.3162481338720763,0.38154398162820513,-0.4611803683261127,0.07229363170602526,1
-0.8156248341508088,-0.04368911165001829,-0.1077107253634594,0.04341614479349642,-0.13743807686744466,-0.56182328491314,-0.2879057873793753,0.05476145248096597,0.9646790113235708,-0.9332849835331872,0.5416298765208621,0
-1.792326590394025,-0.26714817451567774,-1.1860704292930362,-0.6660617859658584,-0.7112885693817977,0.29885362515552055,1.8103129475009907,-2.144795380897671,1.483021259941675,-0.22512806072257516,1.66803686407647,1
-0.18364134481696326,-0.8257958316798256,-1.083369505109267,-0.5241661998139875,-0.20119924270237285,-0.37056174934232655,0.0770018186867753,-0.26324676439307865,0.38154398162820513,-0.8152588297314184,-0.49090986207177867,1
0.10362387760751209,-0.8816605973962406,-0.3644630358228824,0.1853117309453672,0.053845420637339554,0.2032228573701138,0.35068252323638827,0.6642772014894976,0.18716563839641462,0.24697655448449937,-0.7725116089606815,1
-0.8156248341508088,-0.04368911165001829,-0.1077107253634594,0.04341614479349642,-0.13743807686744466,-0.56182328491314,-0.2879057873793753,0.05476145248096597,0.9646790113235708,-0.9332849835331872,0.5416298765208621,0
-0.06873525584717352,2.6378196427378926,-0.9293181188336133,-0.16942723443431024,-0.4774976279870613,-0.8487155882693602,-0.2879057873793753,0.05476145248096597,0.05758007624188858,-0.6382195990287652,-1.3357151027384855,1
-0.6432657006961237,0.5708233112305445,-1.3914722776605748,-0.4532184067380521,0.20262147425217195,-0.17930021377151312,-0.25749682020719605,0.001760083001968341,0.38154398162820513,-0.4611803683261127,-1.3357151027384855,1
-0.6432657006961237,0.5708233112305445,-1.3914722776605748,-0.4532184067380521,0.20262147425217195,-0.17930021377151312,-0.25749682020719605,0.001760083001968341,0.38154398162820513,-0.4611803683261127,-1.3357151027384855,1
-0.6432657006961237,0.6546204598051668,-1.3914722776605748,-0.4532184067380521,0.20262147425217195,-0.08366944598610639,-0.22708785303501686,0.001760083001968341,0.38154398162820513,-0.4611803683261127,-1.1479806048125514,1
-0.6432657006961237,0.5708233112305445,-1.3914722776605748,-0.4532184067380521,0.20262147425217195,-0.17930021377151312,-0.25749682020719605,0.001760083001968341,0.38154398162820513,-0.4611803683261127,-1.3357151027384855,1
-0.06873525584717352,2.6378196427378926,-0.9293181188336133,-0.16942723443431024,-0.4774976279870613,-0.8487155882693602,-0.2879057873793753,0.05476145248096597,0.05758007624188858,-0.6382195990287652,-1.3357151027384855,1
0.33343605554709255,0.598755694088752,0.5084948197391559,-0.5951139928899231,3.7307393171181946,-1.0399771238401736,0.4723183919251051,0.18726487617846005,-2.015788918230525,2.5484865536189893,-1.0541133558495825,0
2.1144804345788395,-0.8257958316798256,1.484153599484964,-0.311322820586181,0.11760658647226772,-0.9443463560547669,-0.6832223606177051,1.326794319977027,-1.1086899831488428,0.30598963138538376,0.4477626275578951,1
-0.3560004782716483,0.29149948264847025,-0.8779676567417286,-0.5241661998139875,0.308890083977052,1.1595305352241811,1.9015398490175284,-0.5812549812670644,-1.497446669612421,-0.9922980604340716,-0.5847771110347457,1
3.8380717691256914,-1.7754968488588776,0.8679480543823482,-0.24037502751024545,-0.264960408537301,-0.56182328491314,-0.6832223606177051,1.7508052758091257,-1.5622394506896855,1.0731596310968803,-1.1479806048125514,1
3.8380717691256914,-1.7754968488588776,0.8679480543823482,-0.24037502751024545,-0.264960408537301,-0.56182328491314,-0.6832223606177051,1.7508052758091257,-1.5622394506896855,1.0731596310968803,-1.1479806048125514,1
-0.5858126562112288,0.7384176083797891,-1.3914722776605748,-0.38227061366211657,-0.0736769110325165,-0.9443463560547669,-0.7136313277898844,0.8232813099264905,1.9365707274825146,1.7813165539074922,-0.49090986207177867,1
-0.7007187451810191,0.8501471398126188,-1.0320190430173823,-0.4532184067380521,-0.264960408537301,0.011961321799300345,0.13781975303113372,0.05476145248096597,0.4463367627054667,-0.8152588297314184,-0.8663788579236485,0
-0.06873525584717352,0.40322901408129996,-0.5185144220985363,-0.16942723443431024,-0.3287215743722292,-0.4661925171277333,0.8068170308190765,-0.23674607965357986,-0.7199332966852647,-1.2283503680376089,-1.0541133558495825,0
-0.3560004782716483,0.012175654066396568,-1.083369505109267,-0.5951139928899231,-0.28621413048227706,-0.6574540526985467,-0.22708785303501686,-0.3162481338720763,0.2519584194736791,-1.051311137334956,-0.5847771110347457,1
-0.5858126562112288,0.7384176083797891,-1.3914722776605748,-0.38227061366211657,-0.0736769110325165,-0.9443463560547669,-0.7136313277898844,0.8232813099264905,1.9365707274825146,1.7813165539074922,-0.49090986207177867,1
1.425043900760099,-1.1609844259783144,0.8679480543823482,-0.6660617859658584,-0.5200050718770134,0.011961321799300345,-0.2879057873793753,0.9292840488845446,-0.5903477345307387,0.7190811696915745,-0.3970426131088116,1
-0.7007187451810191,0.40322901408129996,-1.3914722776605748,-0.5241661998139875,-0.28621413048227706,0.011961321799300345,-0.37913268889591295,0.2402662456574577,1.0294717924008352,0.24697655448449937,-0.49090986207177867,1
1.5974030342147836,-0.9933901288290703,1.0733499027498865,0.39815511017317384,0.053845420637339554,-1.0399771238401736,-0.7744492621342427,0.9822854183635422,-0.9143116399170552,-0.7562457528305341,0.07229363170602526,0
-0.3560004782716483,1.3808624141185593,0.7652471301985789,-0.4532184067380521,0.09635286452729167,-0.7530848204839534,1.2021336040574062,-0.44875155756957036,-0.5255549534534771,-0.40216729142522833,-0.8663788579236485,0
-0.7007187451810191,0.40322901408129996,-1.3914722776605748,-0.5241661998139875,-0.28621413048227706,0.011961321799300345,-0.37913268889591295,0.2402662456574577,1.0294717924008352,0.24697655448449937,-0.49090986207177867,1
-0.18364134481696326,0.23563471693205537,-0.21041164954722857,0.4691029032491094,-0.30746785242725316,0.10759208958470708,2.2056295207393206,0.001760083001968341,-0.33117661022168954,-0.5201934452269971,-1.0541133558495825,0
0.6207012779715679,-1.0492548945454847,0.5084948197391559,-0.24037502751024545,-0.264960408537301,-1.0399771238401736,-1.0177209995116765,0.6642772014894976,-0.5903477345307387,-0.22512806072257516,-1.1479806048125514,0
-0.9879839676054943,0.9339442883872405,-1.3914722776605748,-0.311322820586181,-0.264960408537301,-0.37056174934232655,0.2898645888920298,0.028260767741467158,1.1590573545553613,0.06993732378184683,-1.1479806048125514,0
-0.3560004782716483,-0.6582015345305814,2.511162841322656,-0.5241661998139875,11.127034553969857,-0.7530848204839534,-0.04463405000194156,0.028260767741467158,-1.627032231766947,3.551708860934023,-0.9602461068866156,0
0.9654195448809381,-1.2168491916947293,1.021999440658002,0.04341614479349642,-0.05242318908754044,-0.17930021377151312,-0.4095416560680922,1.5387997978930763,0.31675120055094064,0.8371073234933433,0.07229363170602526,1
-0.24109438930185811,-1.1051196602618996,-0.21041164954722857,-0.5951139928899231,-0.2224529646473489,0.2032228573701138,-0.04463405000194156,-0.26324676439307865,-0.13679826698989903,-0.04808883001992196,-1.0541133558495825,0
-0.7581717896659139,2.4981577284468552,-1.1860704292930362,-0.38227061366211657,-0.009915745197588621,-0.37056174934232655,0.6243632277860012,-0.5812549812670644,0.2519584194736791,-0.3431542145243439,-0.9602461068866156,0
-0.18364134481696326,-0.04368911165001829,-1.237420891384921,-0.5951139928899231,-0.371229018262181,-0.56182328491314,-0.3487237217237337,-0.5282536117880668,0.18716563839641462,-0.5201934452269971,-0.3970426131088116,0
-0.24109438930185811,-0.8816605973962406,-0.21041164954722857,-0.5241661998139875,-0.2224529646473489,0.6813766962971475,0.0770018186867753,-0.23674607965357986,-0.2015910480671635,0.06993732378184683,-1.0541133558495825,0
2.401745657003315,0.17976995121564113,1.1247003648417713,-0.09847944135837468,-0.49875134993203735,-1.0399771238401736,-0.5919954591011675,1.6713032215905703,-1.497446669612421,1.2501988617995334,0.4477626275578951,0
1.9995743456090498,-1.4961730202768033,1.2787517511174253,-0.5241661998139875,-0.34997529631720525,-0.9443463560547669,-1.1089479010282142,0.028260767741467158,-0.7199332966852647,0.36500270828626813,-0.20930811518287754,1
-0.12618830033206838,1.9115776884245,-1.3914722776605748,0.5400506963250447,0.1813677523071959,0.9682689996533677,0.4419094247529259,1.8568080147671209,1.871777946405253,0.36500270828626813,-0.5847771110347457,0
-0.24109438930185811,-0.9933901288290703,0.9706489785661175,0.7528940755528513,-0.20119924270237285,-0.08366944598610639,-0.2879057873793753,0.29326761513645533,0.2519584194736791,1.1911857848986491,2.2312403578542757,1
-0.8156248341508088,0.06804041978281143,-1.1860704292930362,0.32720731709723827,-0.2224529646473489,-0.8487155882693602,-0.5919954591011675,1.0352867878425398,2.4549129761006188,1.486251169403071,-0.9602461068866156,1
1.827215212154364,-1.943091146008122,1.2274012890255406,1.036685247856593,0.35139752786700407,-1.1356078916255803,-0.7136313277898844,1.5122991131535775,-0.2015910480671635,1.8403296308083767,-0.30317536414584456,1
-0.24109438930185811,0.09597280264101886,-1.083369505109267,1.036685247856593,-0.009915745197588621,1.0638997674387742,0.4419094247529259,-0.13074334069552573,0.31675120055094064,0.06993732378184683,0.26002812963195937,1
1.827215212154364,-1.943091146008122,1.2274012890255406,1.036685247856593,0.35139752786700407,-1.1356078916255803,-0.7136313277898844,1.5122991131535775,-0.2015910480671635,1.8403296308083767,-0.30317536414584456,1
1.4824969452449939,-0.8816605973962406,1.5868545236687326,1.036685247856593,-0.34997529631720525,0.10759208958470708,0.5635452934416427,1.3797956894560244,-0.5903477345307387,0.7190811696915745,-0.30317536414584456,0
0.04617083312261722,1.0456738198200701,-0.3644630358228824,-0.09847944135837468,-0.24370668659232497,-0.56182328491314,-0.25749682020719605,0.3197682998759541,-0.007212704835373001,-0.10710190692080636,-0.9602461068866156,0
-0.4709065672414386,0.6825528426633742,-0.4671639600066517,3.1651190401346576,0.011337976747387436,1.0638997674387742,1.44540534143484,1.2737929504980292,0.4463367627054667,0.6600680927906901,-0.9602461068866156,0
-0.24109438930185811,0.09597280264101886,-1.083369505109267,1.036685247856593,-0.009915745197588621,1.0638997674387742,0.4419094247529259,-0.13074334069552573,0.31675120055094064,0.06993732378184683,0.26002812963195937,1
-0.8156248341508088,0.06804041978281143,-1.1860704292930362,0.32720731709723827,-0.2224529646473489,-0.8487155882693602,-0.5919954591011675,1.0352867878425398,2.4549129761006188,1.486251169403071,-0.9602461068866156,1
1.827215212154364,-1.943091146008122,1.2274012890255406,1.036685247856593,0.35139752786700407,-1.1356078916255803,-0.7136313277898844,1.5122991131535775,-0.2015910480671635,1.8403296308083767,-0.30317536414584456,1
1.1377786783356236,-1.1609844259783144,0.9192985164742329,2.739432281679045,-0.30746785242725316,-1.0399771238401736,-1.0177209995116765,0.4522717235735071,-0.5255549534534771,0.9551334772951114,2.0435058599283398,1
0.33343605554709255,-0.7140663002469959,0.2517425092797329,2.1718499370715607,-0.009915745197588621,-0.56182328491314,0.01618388434241687,1.2472922657585304,0.4463367627054667,0.6600680927906901,0.07229363170602526,1
1.7697621676694693,-1.4961730202768033,0.8679480543823482,0.7528940755528513,-0.34997529631720525,-0.9443463560547669,-0.8352671964786011,0.9822854183635422,-1.238275545303369,0.9551334772951114,-1.0541133558495825,1
-0.3560004782716483,-1.4403082545603885,2.1003591445875793,0.6819462824769157,5.7498429018909185,-1.0399771238401736,-1.1089479010282142,0.2402662456574577,-0.3959693912989511,2.4894734767181053,-0.49090986207177867,1
-0.41345352275654373,-0.04368911165001829,-0.7752667325579594,0.32720731709723827,-0.4349901840971092,-0.37056174934232655,0.19863768737549217,0.18726487617846005,0.31675120055094064,-0.5201934452269971,-1.2418478537755184,0
0.33343605554709255,-0.7140663002469959,0.2517425092797329,2.1718499370715607,-0.009915745197588621,-0.56182328491314,0.01618388434241687,1.2472922657585304,0.4463367627054667,0.6600680927906901,0.07229363170602526,1
0.9079665003960432,0.3473642483648851,-1.0320190430173823,0.6109984894009802,0.308890083977052,1.542053606365808,0.7459990964747181,1.8038066452881232,-0.007212704835373001,0.30598963138538376,-0.5847771110347457,0
0.9079665003960432,0.3473642483648851,-1.0320190430173823,0.6109984894009802,0.308890083977052,1.542053606365808,0.7459990964747181,1.8038066452881232,-0.007212704835373001,0.30598963138538376,-0.5847771110347457,0
2.1144804345788395,-0.43474247166492197,1.4328031373930792,-0.38227061366211657,-0.30746785242725316,0.8726382318679609,0.0770018186867753,1.565300482632575,-1.367861107457895,0.6010550158898057,-0.11544086621990883,1
-0.4709065672414386,-0.7140663002469959,-0.7752667325579594,0.32720731709723827,0.09635286452729167,1.2551613030095878,0.19863768737549217,-0.024740601737530475,0.38154398162820513,0.24697655448449937,-0.11544086621990883,1
0.2185299665773018,-0.04368911165001829,-0.9293181188336133,-0.02753164828243913,0.0750991425823156,0.39448439294092724,0.0770018186867753,0.4522717235735071,0.18716563839641462,1.1911857848986491,0.16616088066899232,1
1.884668256639259,-0.6023367688141665,1.3301022132093099,0.5400506963250447,0.3726512498119801,1.6376843741512148,1.567041210123557,2.254318285859544,-0.7199332966852647,1.722303477006608,-1.1479806048125514,0
0.2185299665773018,-0.04368911165001829,-0.9293181188336133,-0.02753164828243913,0.0750991425823156,0.39448439294092724,0.0770018186867753,0.4522717235735071,0.18716563839641462,1.1911857848986491,0.16616088066899232,1
1.5399499897298887,-1.8313616145752922,1.0733499027498865,-0.38227061366211657,5.431037072716277,-0.9443463560547669,-0.8656761636507804,0.6112758320105,-0.07200548591263746,0.30598963138538376,0.07229363170602526,0
1.1952317228205185,0.12390518549922629,-0.21041164954722857,0.11436393786943197,0.0750991425823156,0.2032228573701138,0.046592851514596086,1.4062963741955232,-0.5903477345307387,-0.10710190692080636,-0.11544086621990883,1
-0.8156248341508088,-0.9375253631126554,-0.1077107253634594,-0.09847944135837468,0.22387519619714802,-1.0399771238401736,-0.9264940979951388,-0.18374471017458222,0.6407151059372572,-0.3431542145243439,-0.30317536414584456,1
2.8613700128824755,-1.0492548945454847,1.2787517511174253,0.4691029032491094,0.13886030841724378,0.10759208958470708,0.19863768737549217,2.4663237637756525,-1.6918250128442114,0.8961204003942277,-0.8663788579236485,1
1.425043900760099,-0.155418643082848,0.9706489785661175,-0.02753164828243913,-0.30746785242725316,-1.0399771238401736,-0.5919954591011675,1.7773059605485655,-1.6918250128442114,-0.10710190692080636,-0.8663788579236485,0
1.3101378117903082,1.6881186255588405,0.5084948197391559,0.04341614479349642,-0.031169467142564678,0.9682689996533677,0.7155901293025388,0.7172785709684952,-0.9791044209943168,-0.8152588297314184,-0.49090986207177867,0
-0.7007187451810191,0.5708233112305445,-1.083369505109267,-0.38227061366211657,-0.09493063297749256,-0.7530848204839534,-0.531177524756809,0.9557847336240434,2.3253274139460927,0.42401578518715255,-0.7725116089606815,0
-0.6432657006961237,0.6825528426633742,-1.2887713534768055,-0.16942723443431024,0.13886030841724378,-1.0399771238401736,-0.47035959041245057,1.3532950047165258,2.3253274139460927,0.8371073234933433,-0.6786443599977144,0
-0.8156248341508088,0.794282374096204,-1.083369505109267,-0.311322820586181,-0.15869179881242074,-0.7530848204839534,-0.4095416560680922,0.9027833641449869,2.390120195023357,0.30598963138538376,-0.7725116089606815,0
-0.4709065672414386,0.012175654066396568,-1.083369505109267,0.04341614479349642,-0.031169467142564678,0.39448439294092724,-0.07504301717412078,-0.13074334069552573,0.4463367627054667,-0.40216729142522833,0.26002812963195937,1
1.5974030342147836,-1.943091146008122,1.0733499027498865,-0.737009579041794,-0.4137364621521331,-0.8487155882693602,-0.956903065167318,0.29326761513645533,-0.5903477345307387,-0.10710190692080636,-0.30317536414584456,1
-0.011282211362277637,0.9898090541036554,-0.7752667325579594,0.04341614479349642,0.09635286452729167,-0.37056174934232655,-0.5615864919289882,1.4062963741955232,1.2886429167098845,0.36500270828626813,-0.3970426131088116,0
-0.5283596117263334,0.794282374096204,-0.7752667325579594,-0.6660617859658584,2.0942027273550394,-1.0399771238401736,-0.7744492621342427,-0.3957501880905728,0.5111295437827311,-0.6972326759296497,-0.8663788579236485,0
0.04617083312261722,0.6825528426633742,1.689555447852502,-0.311322820586181,0.5214273034268125,-0.37056174934232655,1.323769472746123,0.29326761513645533,-0.7199332966852647,-0.8152588297314184,-1.1479806048125514,0
1.1377786783356236,0.012175654066396568,1.0733499027498865,-0.02753164828243913,-0.5200050718770134,-0.9443463560547669,-0.6528133934455259,1.6183018521115726,-1.238275545303369,-0.40216729142522833,-1.0541133558495825,1
-0.41345352275654373,0.5149585455141297,0.2517425092797329,-0.24037502751024545,-0.11618435492246862,-0.8487155882693602,0.2290466545476714,-0.07774197121652811,0.31675120055094064,-0.8152588297314184,-0.9602461068866156,0
1.1377786783356236,-0.6582015345305814,0.7652471301985789,-0.09847944135837468,2.6680532198693925,-0.9443463560547669,-0.9873120323394973,1.4062963741955232,-0.7847260777625292,-0.22512806072257516,-0.8663788579236485,1
1.1377786783356236,-0.5464720030977517,0.8679480543823482,-0.09847944135837468,2.6893069418143685,-1.0399771238401736,-1.0481299666838557,1.4062963741955232,-0.7847260777625292,-0.16611498382169074,-0.8663788579236485,1
-0.5283596117263334,-1.328578723127559,0.5598452818310405,-0.5951139928899231,-0.5412587938219895,-0.6574540526985467,-0.5007685575846298,0.028260767741467158,0.6407151059372572,-0.7562457528305341,-0.8663788579236485,1
1.1377786783356236,0.012175654066396568,1.0733499027498865,-0.02753164828243913,-0.5200050718770134,-0.9443463560547669,-0.6528133934455259,1.6183018521115726,-1.238275545303369,-0.40216729142522833,-1.0541133558495825,1
-0.24109438930185811,0.012175654066396568,-0.15906118745534406,-0.38227061366211657,-0.3287215743722292,-0.08366944598610639,1.7799039803288115,-0.3957501880905728,-0.2663838291444251,-0.6972326759296497,-0.9602461068866156,1
0.3908891000319874,-0.3788777059485071,0.20039204718784828,0.1853117309453672,0.11760658647226772,0.29885362515552055,1.567041210123557,0.7437792557079941,0.05758007624188858,-0.16611498382169074,-0.8663788579236485,1
0.16107692209240695,-0.3230129402320926,0.1490415850959636,0.32720731709723827,-0.24370668659232497,1.3507920707949945,2.6921729954941878,0.4522717235735071,-0.07200548591263746,-0.7562457528305341,-0.9602461068866156,0
-0.5283596117263334,-0.9375253631126554,0.09769112300407895,0.04341614479349642,-0.009915745197588621,0.9682689996533677,0.7764080636468973,-0.1572440254350834,0.5111295437827311,0.12895040068273123,0.5416298765208621,0
-0.7007187451810191,-0.9933901288290703,0.09769112300407895,-0.02753164828243913,0.1813677523071959,0.39448439294092724,0.19863768737549217,-0.2897474491325775,0.7055078870145187,-0.04808883001992196,0.5416298765208621,1
0.7356073669413576,0.17976995121564113,-0.21041164954722857,0.6109984894009802,0.308890083977052,2.020207445292842,1.3845874070904816,1.5122991131535775,-0.07200548591263746,-0.04808883001992196,-0.30317536414584456,0
0.7356073669413576,1.3529300312603518,-0.7752667325579594,0.25625952402130275,-0.11618435492246862,1.3507920707949945,0.8372259979912557,1.008786103103041,-0.07200548591263746,-0.10710190692080636,-0.02157361725694178,1
0.8505134559111484,0.7384176083797891,0.6111957439229253,0.4691029032491094,-0.09493063297749256,0.490115160726334,0.3810914904085675,1.1412895268005352,0.38154398162820513,0.30598963138538376,1.010966121335699,1
0.7356073669413576,1.3529300312603518,-0.7752667325579594,0.25625952402130275,-0.11618435492246862,1.3507920707949945,0.8372259979912557,1.008786103103041,-0.07200548591263746,-0.10710190692080636,-0.02157361725694178,1
0.8505134559111484,0.7384176083797891,0.6111957439229253,0.4691029032491094,-0.09493063297749256,0.490115160726334,0.3810914904085675,1.1412895268005352,0.38154398162820513,0.30598963138538376,1.010966121335699,1
0.5632482334866731,0.4590937797977148,-0.056360263271574736,0.6109984894009802,0.053845420637339554,0.8726382318679609,1.2325425712295854,1.5918011673720738,-0.4607621723762127,-0.22512806072257516,-0.6786443599977144,0
-0.29854743378675347,0.5149585455141297,-1.1347199672011516,-0.16942723443431024,-0.17994552075739678,-0.9443463560547669,-0.8656761636507804,0.3197682998759541,-0.13679826698989903,-0.16611498382169074,-1.0541133558495825,0
1.1377786783356236,0.3473642483648851,0.7652471301985789,0.1853117309453672,0.053845420637339554,1.8289459097220282,0.8068170308190765,1.1942908962795327,-0.2015910480671635,0.24697655448449937,-0.8663788579236485,1
0.9654195448809381,-0.21128340879926286,-0.3644630358228824,6.003030763172077,-0.34997529631720525,-0.27493098155691986,0.10741078585895451,2.5193251332546502,-0.9791044209943168,0.18796347758361495,-1.1479806048125514,1
0.9654195448809381,-0.21128340879926286,-0.3644630358228824,6.003030763172077,-0.34997529631720525,-0.27493098155691986,0.10741078585895451,2.5193251332546502,-0.9791044209943168,0.18796347758361495,-1.1479806048125514,1
1.884668256639259,0.012175654066396568,1.9976582204038098,0.7883679720908189,0.7127108009315968,-0.9443463560547669,-0.9873120323394973,0.5582744625315024,-1.6918250128442114,0.4830288620880369,1.010966121335699,1
1.1377786783356236,-0.4906072373813368,1.176050826933656,1.3914242132362706,0.41515869370193226,-1.0399771238401736,-1.0177209995116765,0.6642772014894976,-0.2015910480671635,1.0141465541959958,1.010966121335699,0
2.9188230573673706,-1.4403082545603885,1.7922563720362712,0.04341614479349642,-0.11618435492246862,-0.9443463560547669,-0.7744492621342427,1.8303073300275632,-0.9791044209943168,0.06993732378184683,-0.6786443599977144,1
1.367590856275203,-0.3788777059485071,0.6111957439229253,-0.38227061366211657,-0.5625125157669656,-0.8487155882693602,-0.956903065167318,0.7172785709684952,-0.8495188588397908,-0.22512806072257516,-0.8663788579236485,0
1.0803256338507279,-0.9375253631126554,1.8949572962200405,0.25625952402130275,0.7339645228765728,-0.56182328491314,-0.16626991869065844,0.6642772014894976,-0.5255549534534771,0.010924246880962435,1.9496386109653727,1
1.0803256338507279,-0.9375253631126554,1.8949572962200405,0.25625952402130275,0.7339645228765728,-0.56182328491314,-0.16626991869065844,0.6642772014894976,-0.5255549534534771,0.010924246880962435,1.9496386109653727,1
-0.18364134481696326,0.29149948264847025,0.04634066091219458,0.4691029032491094,-0.45624390604208526,0.490115160726334,2.0535846848784245,0.29326761513645533,-0.5903477345307387,-0.6972326759296497,-0.9602461068866156,1
0.04617083312261722,0.17976995121564113,-0.9806685809254977,-0.311322820586181,0.3726512498119801,0.011961321799300345,-0.07504301717412078,-0.501752927048568,-1.1734827642261074,-0.8152588297314184,0.5416298765208621,0
-0.24109438930185811,0.6825528426633742,-1.34012181556869,-0.02753164828243913,-0.20119924270237285,0.10759208958470708,-0.25749682020719605,-0.23674607965357986,0.18716563839641462,0.4830288620880369,1.1987006192616332,1
2.0570273900939444,0.9339442883872405,1.3301022132093099,0.6109984894009802,0.8614868545464291,-0.8487155882693602,-0.7744492621342427,1.300293635237528,-0.9143116399170552,1.0731596310968803,1.66803686407647,1
0.33343605554709255,-0.5464720030977517,0.9192985164742329,-0.4532184067380521,-0.7537960132717499,-0.9443463560547669,-0.9264940979951388,-1.0317666218386032,0.2519584194736791,0.24697655448449937,1.9496386109653727,1
-0.29854743378675347,-0.5464720030977517,0.2517425092797329,0.1853117309453672,-0.15869179881242074,1.2551613030095878,0.35068252323638827,0.34626898461545297,-0.007212704835373001,-0.10710190692080636,-0.11544086621990883,0
2.34429261251842,-0.21128340879926286,1.5868545236687326,0.32720731709723827,0.330143805922028,1.1595305352241811,1.5974501772957361,2.148315546901549,-0.9791044209943168,2.01736886151103,1.010966121335699,1
2.401745657003315,-1.3844434888439736,1.3814526753011946,-0.16942723443431024,-0.11618435492246862,-0.37056174934232655,-0.531177524756809,1.565300482632575,-1.3030683263806333,4.141839629942867,-0.5847771110347457,1
2.229386523548629,-1.0492548945454847,1.176050826933656,-0.09847944135837468,-0.45624390604208526,-0.56182328491314,-0.7744492621342427,1.724304591069568,-1.238275545303369,3.079604245726948,-1.1479806048125514,1
1.3101378117903082,-0.6023367688141665,1.0733499027498865,0.11436393786943197,-0.4774976279870613,-1.0399771238401736,-0.8656761636507804,0.2402662456574577,-0.6551405156080032,1.2501988617995334,0.823231623409765,1
